"","section","X_1","X_2","D","CV","gg_j","gg_m"
"9406",2,174.557514426586,125.059874422417,49.497640004169,0.233632080128148,0.309779252526749,1
"9407",2,171.622816397833,115.411964405151,56.2108519926814,0.27694953558663,0.286558758207645,1
"9408",2,178.334068946069,118.762226722301,59.5718422237679,0.283569026058954,0.277547626800481,1
"9409",2,167.025094630431,130.679773445588,36.3453211848424,0.172654369008454,0.354216162731808,1
"9410",2,145.478854714911,122.545003227975,22.9338514869356,0.121009241711557,0.400974338704833,1
"9411",2,186.276596617981,132.051346089913,54.2252505280682,0.240902774879056,0.296608310387892,1
"9412",2,165.097362751067,123.863030028848,41.2343327222183,0.201806732092797,0.336235831946626,1
"9413",2,166.280603467468,112.348124692432,53.9324787750363,0.273740771239799,0.292477040311605,1
"9414",2,175.656441621351,113.138300306617,62.5181413147338,0.306148244775546,0.267352271556735,1
"9415",2,172.76420227309,114.110693360838,58.6535089122522,0.289145509233846,0.278894199303851,1
"9416",2,160.034344182541,145.815459627543,14.2188845549982,0.0657464517844912,0.43753636695173,1
"9417",2,182.269244530071,120.714776629101,61.5544679009704,0.287312720311674,0.272279163862418,1
"9418",2,173.199264356755,140.578072051059,32.6211923056958,0.147025700159354,0.368736598894291,1
"9419",2,184.242482199568,109.360244697621,74.8822375019465,0.360689687644416,0.232247303719507,0.678687532441572
"9420",2,174.983473251613,144.156084513818,30.827388737795,0.136606416173519,0.375507756917402,1
"9421",2,179.046409539864,121.645588612873,57.400820926991,0.269967341814882,0.284729194161626,1
"9422",2,175.5588784959,142.293359464263,33.2655190316368,0.14800760402328,0.366720846576082,1
"9423",2,186.163761659247,129.824775362777,56.3389862964699,0.252146357148602,0.28976368374699,1
"9424",2,171.520601105078,129.526941826334,41.9936592787443,0.197271174869564,0.334966867546997,1
"9425",2,153.999814451291,115.303238387019,38.6965760642727,0.203210554469108,0.342494996175574,1
"9426",2,177.118579523474,123.182435608656,53.9361439148177,0.254002558708904,0.295568948114954,1
"9427",2,161.973880606161,115.201826466027,46.7720541401338,0.23864166886674,0.315782013355355,1
"9428",2,199.640270562979,124.575323865655,75.0649466973243,0.327429856868087,0.235676263943893,0.706084857650255
"9429",2,160.862605361883,124.565805930007,36.2967994318762,0.179839931823752,0.353112314775412,1
"9430",2,150.015008252591,114.722724267443,35.2922839851477,0.188529327435943,0.354057337095959,1
"9431",2,167.848020510796,119.737973169059,48.1100473417372,0.236582736754688,0.312821638405242,1
"9432",2,154.346795602457,115.595298550786,38.7514970516709,0.203017216950326,0.342394288308812,1
"9433",2,167.369646309736,144.751689667886,22.6179566418492,0.102481366536131,0.405330700935278,1
"9434",2,181.622684617669,134.089456000931,47.5332286167378,0.212922241258945,0.31786648282178,1
"9435",2,161.260435589308,117.29802345008,43.9624121392285,0.223192789392698,0.32550955489727,1
"9436",2,195.56673027127,125.6308968652,69.9358334060704,0.307923209086186,0.249755002343292,0.722412092717787
"9437",2,179.758243996634,121.592828809574,58.16541518706,0.272965077750033,0.282441515944339,1
"9438",2,165.670382235252,124.760124632903,40.9102576023493,0.19920717615138,0.337526189932892,1
"9439",2,160.637271415196,107.186524942569,53.4507464726264,0.282240680658482,0.292112592519847,1
"9440",2,185.351820837215,115.565790865129,69.7860299720864,0.32797133239354,0.247732132870519,0.705634343786536
"9441",2,184.788681240651,103.228335247171,81.5603459934806,0.400475461007004,0.213175872384212,0.646654246147953
"9442",2,159.244226855695,134.387400147999,24.8568267076956,0.119717558378474,0.395758385908347,1
"9443",2,166.740472313754,138.040247286253,28.700225027501,0.13317196550464,0.382279578035442,1
"9444",2,187.912847633784,132.858559076663,55.0542885571212,0.242722761179783,0.294234635018498,1
"9445",2,204.496404347893,110.094541337413,94.4018630104803,0.424374562630471,0.184679380008478,0.627800410126374
"9446",2,178.55285493753,105.252564366946,73.3002905705834,0.365258229757746,0.235013260241514,0.674968125292676
"9447",2,187.243414843101,127.18416340742,60.0592514356807,0.270130910268443,0.27815403502648,1
"9448",2,182.903947652654,125.08068557217,57.8232620804844,0.265514680387255,0.284299275951784,1
"9449",2,172.668553950699,120.886550258896,51.7820036918029,0.249461892699761,0.301610583598188,1
"9450",2,186.619627359285,127.373736369299,59.2458909899868,0.266841125423728,0.280589116072051,1
"9451",2,173.788030343528,134.203782701686,39.5842476418421,0.181759960818213,0.343878333918323,1
"9452",2,166.12096577447,108.667578270933,57.4533875035374,0.295686852936469,0.280613381495448,1
"9453",2,188.475195610974,143.694308691678,44.7808869192957,0.19065488190831,0.328227301072277,1
"9454",2,159.272361225606,112.483330268094,46.7890309575119,0.243489590914205,0.314861768126383,1
"9455",2,151.112351872927,120.916354029728,30.1959978431992,0.156981924159586,0.373761407507204,1
"9456",2,176.027694336768,131.896745416473,44.1309489202947,0.202681497231881,0.328421812437185,1
"9457",2,160.753825205441,136.894274819709,23.8595503857318,0.113363733028281,0.399799865732673,1
"9458",2,161.881181734591,114.990400457701,46.8907812768898,0.239510239032015,0.315336147137959,1
"9459",2,164.478825937046,135.789281110411,28.6895448266343,0.135123053164366,0.381990035106893,1
"9460",2,176.953203914415,134.452513864141,42.5006900502731,0.19301203814778,0.334232623009999,1
"9461",2,160.876576663055,129.625664519903,31.2509121431517,0.152134674105805,0.371799897187907,1
"9462",2,179.24717380474,124.196238229566,55.0509355751733,0.256567704633297,0.292421852493189,1
"9463",2,175.714389295409,119.874569635015,55.8398196603942,0.267159607618446,0.288946235799293,1
"9464",2,172.787113759303,111.299726737423,61.4873870218803,0.30609054783806,0.269724178385665,1
"9465",2,160.827514293649,138.572930499085,22.2545837945642,0.105119196629881,0.405998729529806,1
"9466",2,165.169664961033,115.465082777189,49.7045821838445,0.250478227671403,0.306552223272877,1
"9467",2,183.935512041611,136.82906602355,47.1064460180611,0.207686818899327,0.319705424470276,1
"9468",2,177.102740939631,120.923707822362,56.1790331172682,0.266584227290837,0.288202241318167,1
"9469",2,149.911317930585,116.680480072261,33.2308378583244,0.176282623622809,0.361855367231115,1
"9470",2,187.789343987723,117.15431669487,70.6350272928527,0.327578587311975,0.245849910116653,0.705961099625564
"9471",2,176.904473028497,131.588897143787,45.3155758847101,0.207738344480837,0.324517157818744,1
"9472",2,192.149123428596,136.945445598581,55.2036778300154,0.237226005007805,0.294492332541178,1
"9473",2,190.357061603191,115.228810694461,75.1282509087296,0.347684238651599,0.23331621941117,0.689333829355409
"9474",2,175.749243862837,127.171636218826,48.5776076440114,0.226788960666163,0.313163538414301,1
"9475",2,174.223806397871,113.543713873746,60.6800925241252,0.29820811512249,0.272785248040762,1
"9476",2,168.035558681994,106.514871648758,61.5206870332358,0.316894021488509,0.267933148274844,1
"9477",2,172.825815984414,138.634626322318,34.1911896620956,0.155248107193615,0.362990095859408,1
"9478",2,181.542155875354,120.79207796743,60.7500779079237,0.284167568457641,0.274637041012931,1
"9479",2,190.691834277309,138.015677056609,52.6761572207002,0.226631072873585,0.302405595935095,1
"9480",2,163.625257546166,120.220895739342,43.4043618068237,0.216254602793987,0.328146866359057,1
"9481",2,194.72984623698,126.524768054362,68.2050781826179,0.300249528870893,0.254727301447507,0.728887108434075
"9482",2,186.964302450669,108.933032691267,78.0312697594021,0.372943135598047,0.223956820628935,0.668735617110234
"9483",2,172.04360359336,127.442364383575,44.6012392097849,0.210613130943024,0.325979141334534,1
"9484",2,170.355773843678,122.349066949974,48.0067068937045,0.231946064813491,0.313834267926354,1
"9485",2,184.067156877419,119.07291857908,64.9942382983397,0.303212081540868,0.262003039168925,1
"9486",2,171.828716753751,105.039785120423,66.7889316333279,0.341150446124736,0.252515237057859,0.694714842118838
"9487",2,174.222322906972,124.870678063801,49.3516448431706,0.233351383135349,0.310194414115786,1
"9488",2,192.529213625218,129.377483669044,63.1517299561744,0.277440742121948,0.269609750260117,1
"9489",2,175.073117382289,126.687238140145,48.3858792421432,0.226762612779658,0.313663243015853,1
"9490",2,161.831135977403,123.072214089224,38.7589218881786,0.192392939515815,0.344357511840092,1
"9491",2,199.826818462125,117.93731413977,81.8895043223552,0.364450344601271,0.21657925091511,0.675625076111103
"9492",2,194.527159930624,119.952485541777,74.5746743888469,0.335361977948809,0.235965779369549,0.69950008825048
"9493",2,187.933444116423,128.117369272826,59.8160748435971,0.267655391816868,0.279065406058586,1
"9494",2,191.434742087417,128.917076228433,62.5176658589847,0.275988228849429,0.271348598287531,1
"9495",2,170.891201214481,128.670475975574,42.2207252389067,0.199321631545706,0.334039860193611,1
"9496",2,159.356920390088,128.099744468118,31.2571759219703,0.153777342863617,0.371488241655217,1
"9497",2,172.216944567701,124.727761419683,47.4891831480177,0.226169537694334,0.316063534065547,1
"9498",2,173.64787233902,138.293236539139,35.3546357998814,0.160283476649699,0.358920399086178,1
"9499",2,187.888356492756,104.403385783019,83.4849707097365,0.403930596577155,0.208840897619424,0.643910509038773
"9500",2,183.286999231285,117.973103794142,65.313895437143,0.306604810298528,0.260807917828312,1
"9501",2,153.028889766307,138.837835461315,14.1910543049913,0.0687614576373519,0.437090665270102,1
"9502",2,162.076073432351,108.863499700887,53.2125737314634,0.277751760621571,0.293465267248058,1
"9503",2,176.303737134422,147.361021425789,28.942715708633,0.126461655167945,0.382567198559769,1
"9504",2,174.950338042245,121.866536217404,53.0838018248416,0.252923061299222,0.297849618029022,1
"9505",2,199.99588607402,126.637931344,73.3579547300204,0.317615044600164,0.240649770484894,0.714276220620284
"9506",2,181.435544958028,136.263447365852,45.1720975921761,0.201080250800956,0.325830060540794,1
"9507",2,173.206794355992,106.408043175611,66.7987511803813,0.33784938132335,0.253000362760671,0.697441720580406
"9508",2,176.412626715369,130.84328291721,45.5693437981587,0.209743025300514,0.32355090843829,1
"9509",2,183.179249604802,143.18223711603,39.9970124887721,0.173317991912485,0.34389407467064,1
"9510",2,170.59560670152,130.845076260923,39.7505304405966,0.186490219927017,0.342698267153059,1
"9511",2,182.728626404281,131.310230212257,51.4183961920239,0.231552853152261,0.305113155211855,1
"9512",2,159.093460135945,133.653896344101,25.4395637918433,0.122894281840364,0.39350033086151,1
"9513",2,191.092972829879,115.893863779513,75.1991090503661,0.346423973978784,0.233306251458763,0.690370054144601
"9514",2,153.333439009451,118.898784022021,34.4346549874307,0.178883879199094,0.358204996560116,1
"9515",2,179.485320588494,137.015515223437,42.4698053650569,0.189766875605657,0.334772815650296,1
"9516",2,192.829488372474,126.580933161738,66.2485552107366,0.293320439629461,0.260218807188692,0.734758043705443
"9517",2,165.910630770342,122.312434892905,43.598195877437,0.213921671268701,0.32805103565947,1
"9518",2,181.713890612109,110.819083999773,70.894806612336,0.342731950632245,0.243312274647271,0.693410377380423
"9519",2,190.763736593117,121.042624882041,69.7211117110759,0.316223637321103,0.24932324075789,0.715441373914105
"9520",2,193.367734927566,113.068007986636,80.2997269409301,0.370586543902338,0.219380840102171,0.670643618109658
"9521",2,155.143783732407,148.552924358695,6.59085937371185,0.0306914183317426,0.468466264616095,1
"9522",2,155.553908690195,105.534725466365,50.0191832238303,0.270934073872966,0.302087233852686,1
"9523",2,198.44534789657,132.983800612128,65.4615472844416,0.279325486005511,0.263664618658058,1
"9524",2,169.177356157638,120.787494537931,48.3898616197071,0.23600653120469,0.312214650109113,1
"9525",2,165.655887459204,133.384609750085,32.2712777091193,0.152616381517732,0.368859494473143,1
"9526",2,189.017381304254,123.851208730246,65.1661725740071,0.294561001000273,0.262683478955571,1
"9527",2,173.587081594154,134.322068685951,39.2650129082035,0.180342525485265,0.344970900626061,1
"9528",2,176.772974505074,119.381909045214,57.3910654598605,0.274056676558552,0.28416584660738,1
"9529",2,174.247710431931,129.136410480492,45.1112999514391,0.21028461217989,0.324685141988474,1
"9530",2,164.11362513771,111.014430469536,53.0991946681745,0.272940544304286,0.29457355320945,1
"9531",2,163.099776936681,134.211412294331,28.8883646423506,0.137412645577384,0.381031733026865,1
"9532",2,185.554498457652,114.88767292092,70.6668255367322,0.332636336055411,0.245144246565122,0.701759137006964
"9533",2,182.674582417651,123.688539956089,58.9860424615616,0.272287540985729,0.280526461200386,1
"9534",2,184.158297899394,121.613416624827,62.5448812745667,0.289274040580038,0.269642725356029,1
"9535",2,211.357892368057,139.628847172722,71.7290451953349,0.289014304825409,0.247172758106835,0.738430087246177
"9536",2,165.182226927182,106.007411722564,59.1748152046177,0.30858784513289,0.274545013474653,1
"9537",2,152.882209373881,115.519399583837,37.3628097900443,0.196865408291091,0.347118788813313,1
"9538",2,168.250425625297,120.576220642183,47.6742049831143,0.233432434762396,0.314433272961652,1
"9539",2,189.214200139491,123.567676938826,65.6465232006649,0.296814522312541,0.26125950243627,1
"9540",2,177.637949921227,134.02359421622,43.6143557050068,0.197907038941523,0.330503366902917,1
"9541",2,170.768260477,136.802626508723,33.9656339682762,0.156174274760817,0.363492669490762,1
"9542",2,172.773621703612,154.923168271731,17.850453431881,0.0770357052926117,0.424118305217027,1
"9543",2,168.562163816497,118.101415746097,50.4607480703997,0.248940846959141,0.304959853007179,1
"9544",2,164.933151937417,127.276656184442,37.6564957529752,0.182246884002929,0.349050063306646,1
"9545",2,171.749180633528,113.75186333409,57.9973172994386,0.287286489626373,0.280720440226351,1
"9546",2,184.867981940857,126.502745128639,58.3652368122179,0.265088854844513,0.283007413744882,1
"9547",2,177.643013075073,119.760232296106,57.882780778967,0.275244520292034,0.28280438367748,1
"9548",2,183.05989989348,140.202683245819,42.8572166476605,0.187492336539815,0.334001576492005,1
"9549",2,163.955660995461,109.837475332129,54.1181856633323,0.279534663149981,0.291051813375906,1
"9550",2,188.431418702882,140.494109030158,47.937309672724,0.206106208752115,0.31763674817692,1
"9551",2,150.993914434739,115.509504303195,35.484410131544,0.188299776034714,0.353614872719439,1
"9552",2,163.178092149752,125.943107426251,37.2349847235007,0.182131993323054,0.350200755665505,1
"9553",2,174.48069640188,108.011616289828,66.4690801120517,0.332757637463621,0.254491739648228,0.701658519281945
"9554",2,186.721324996858,118.612034307637,68.1092906892212,0.315462034137749,0.253162761620723,0.716079542861136
"9555",2,184.152373062985,107.943656772351,76.2087162906341,0.368972492402636,0.228335560971723,0.671952067557409
"9556",2,188.73054416622,117.63310930416,71.09743486206,0.328194795606144,0.24471984771913,0.705448465667397
"9557",2,190.775290733365,126.24454243605,64.5307482973149,0.28786924313148,0.265017063320185,1
